"trackedTime_EST","river","shift","tagID","power","lon","lat","source"
2024-07-03 04:20:22,"UNDERHILL","day",33,177,-72.3264967,42.445345,"receiver"
2024-07-03 04:20:37,"UNDERHILL","day",36,127,-72.326545,42.4454017,"receiver"
2024-07-03 04:20:39,"UNDERHILL","day",34,133,-72.3265667,42.445415,"receiver"
2024-07-03 04:20:42,"UNDERHILL","day",33,124,-72.326595,42.4454233,"receiver"
2024-07-03 04:20:57,"UNDERHILL","day",36,111,-72.3266117,42.4454667,"receiver"
2024-07-03 04:20:59,"UNDERHILL","day",34,131,-72.3266117,42.4454667,"receiver"
2024-07-03 04:21:02,"UNDERHILL","day",33,148,-72.3266083,42.4454633,"receiver"
2024-07-03 04:21:17,"UNDERHILL","day",36,102,-72.3266464,42.4454633,"receiver"
2024-07-03 04:21:19,"UNDERHILL","day",34,136,-72.3266283,42.4454617,"receiver"
2024-07-03 04:21:22,"UNDERHILL","day",33,130,-72.326635,42.4454583,"receiver"
2024-07-03 04:21:37,"UNDERHILL","day",36,110,-72.3266864,42.4454367,"receiver"
2024-07-03 04:21:39,"UNDERHILL","day",34,125,-72.3267031,42.445425,"receiver"
2024-07-03 04:21:42,"UNDERHILL","day",33,126,-72.32669,42.4454383,"receiver"
2024-07-03 04:21:57,"UNDERHILL","day",36,115,-72.326825,42.4455233,"receiver"
2024-07-03 04:22:02,"UNDERHILL","day",33,100,-72.3268183,42.4455433,"receiver"
2024-07-03 04:22:19,"UNDERHILL","day",34,105,-72.326745,42.44558,"receiver"
2024-07-03 04:22:37,"UNDERHILL","day",36,114,-72.3267633,42.4456,"receiver"
2024-07-03 04:22:39,"UNDERHILL","day",34,109,-72.3267567,42.445605,"receiver"
2024-07-03 04:22:42,"UNDERHILL","day",33,96,-72.326755,42.4456117,"receiver"
2024-07-03 04:22:57,"UNDERHILL","day",36,110,-72.3268617,42.4456467,"receiver"
2024-07-03 04:22:59,"UNDERHILL","day",34,102,-72.3268783,42.445655,"receiver"
2024-07-03 04:23:02,"UNDERHILL","day",33,102,-72.3269217,42.4456533,"receiver"
2024-07-03 04:23:17,"UNDERHILL","day",36,117,-72.3269667,42.445625,"receiver"
2024-07-03 04:23:19,"UNDERHILL","day",34,133,-72.3269667,42.4456217,"receiver"
2024-07-03 04:23:37,"UNDERHILL","day",36,111,-72.3270367,42.445615,"receiver"
2024-07-03 04:23:39,"UNDERHILL","day",34,97,-72.327045,42.4456033,"receiver"
2024-07-03 04:23:42,"UNDERHILL","day",33,98,-72.327065,42.4456083,"receiver"
2024-07-03 04:23:50,"UNDERHILL","day",45,108,-72.327045,42.4455767,"receiver"
2024-07-03 04:23:50,"UNDERHILL","day",27,99,-72.327045,42.4455767,"receiver"
2024-07-03 04:23:57,"UNDERHILL","day",36,115,-72.3270433,42.4455767,"receiver"
2024-07-03 04:23:59,"UNDERHILL","day",34,112,-72.3270433,42.4455767,"receiver"
2024-07-03 04:24:10,"UNDERHILL","day",45,105,-72.3270567,42.445585,"receiver"
2024-07-03 04:24:10,"UNDERHILL","day",27,96,-72.3270567,42.4455833,"receiver"
2024-07-03 04:24:17,"UNDERHILL","day",36,118,-72.32709,42.4455783,"receiver"
2024-07-03 04:24:19,"UNDERHILL","day",34,104,-72.3271081,42.445565,"receiver"
2024-07-03 04:24:30,"UNDERHILL","day",45,109,-72.3271414,42.4455283,"receiver"
2024-07-03 04:24:37,"UNDERHILL","day",36,111,-72.3271467,42.44553,"receiver"
2024-07-03 04:24:39,"UNDERHILL","day",34,102,-72.3271467,42.44553,"receiver"
2024-07-03 04:24:57,"UNDERHILL","day",36,123,-72.3271183,42.4455217,"receiver"
2024-07-03 04:25:17,"UNDERHILL","day",36,115,-72.3271647,42.4455533,"receiver"
2024-07-03 04:25:19,"UNDERHILL","day",34,117,-72.32716,42.44557,"receiver"
2024-07-03 04:25:22,"UNDERHILL","day",33,99,-72.3271217,42.44562,"receiver"
2024-07-03 04:25:36,"UNDERHILL","day",36,114,-72.3271017,42.4456267,"receiver"
2024-07-03 04:25:39,"UNDERHILL","day",34,119,-72.3270983,42.445625,"receiver"
2024-07-03 04:25:42,"UNDERHILL","day",33,100,-72.32709,42.445625,"receiver"
2024-07-03 04:25:56,"UNDERHILL","day",36,118,-72.3270383,42.4456217,"receiver"
2024-07-03 04:25:59,"UNDERHILL","day",34,128,-72.3270367,42.44562,"receiver"
2024-07-03 04:26:16,"UNDERHILL","day",36,117,-72.3270347,42.4456183,"receiver"
2024-07-03 04:26:19,"UNDERHILL","day",34,125,-72.3270347,42.4456183,"receiver"
2024-07-03 04:26:56,"UNDERHILL","day",36,123,-72.3270267,42.4456133,"receiver"
2024-07-03 04:26:59,"UNDERHILL","day",34,113,-72.3270267,42.4456133,"receiver"
2024-07-03 04:27:16,"UNDERHILL","day",36,120,-72.3270367,42.4455967,"receiver"
2024-07-03 04:27:19,"UNDERHILL","day",34,117,-72.3270367,42.4455967,"receiver"
2024-07-03 04:27:36,"UNDERHILL","day",36,122,-72.3270367,42.4455967,"receiver"
2024-07-03 04:27:39,"UNDERHILL","day",34,117,-72.3270367,42.4455967,"receiver"
2024-07-03 04:27:56,"UNDERHILL","day",36,122,-72.3270347,42.4455967,"receiver"
2024-07-03 04:28:16,"UNDERHILL","day",36,120,-72.3270347,42.4455967,"receiver"
2024-07-03 04:28:36,"UNDERHILL","day",36,120,-72.3270333,42.4455967,"receiver"
2024-07-03 04:29:36,"UNDERHILL","day",36,119,-72.3271467,42.4455783,"receiver"
2024-07-03 04:30:30,"UNDERHILL","day",45,120,-72.3272017,42.4455483,"receiver"
2024-07-03 04:30:30,"UNDERHILL","day",27,114,-72.3272017,42.4455483,"receiver"
2024-07-03 04:30:39,"UNDERHILL","day",34,104,-72.3272017,42.4455483,"receiver"
2024-07-03 04:30:42,"UNDERHILL","day",33,113,-72.3272,42.4455483,"receiver"
2024-07-03 04:30:56,"UNDERHILL","day",36,107,-72.3272,42.44555,"receiver"
2024-07-03 04:30:59,"UNDERHILL","day",34,107,-72.3271981,42.44555,"receiver"
2024-07-03 04:31:10,"UNDERHILL","day",45,119,-72.3271981,42.44555,"receiver"
2024-07-03 04:31:16,"UNDERHILL","day",36,133,-72.3272,42.44555,"receiver"
2024-07-03 04:31:30,"UNDERHILL","day",27,109,-72.3272083,42.44555,"receiver"
2024-07-03 04:31:36,"UNDERHILL","day",36,127,-72.3272117,42.445545,"receiver"
2024-07-03 04:31:56,"UNDERHILL","day",36,121,-72.3273267,42.4455833,"receiver"
2024-07-03 04:32:36,"UNDERHILL","day",36,120,-72.327325,42.4455717,"receiver"
2024-07-03 04:33:10,"UNDERHILL","day",27,117,-72.3272983,42.44541,"receiver"
2024-07-03 04:33:30,"UNDERHILL","day",27,116,-72.3272367,42.4453783,"receiver"
2024-07-03 04:33:36,"UNDERHILL","day",36,122,-72.3272367,42.4453783,"receiver"
2024-07-03 04:33:38,"UNDERHILL","day",34,108,-72.3272367,42.4453783,"receiver"
2024-07-03 04:33:50,"UNDERHILL","day",45,116,-72.3272367,42.44538,"receiver"
2024-07-03 04:33:50,"UNDERHILL","day",27,108,-72.32724,42.44538,"receiver"
2024-07-03 04:34:02,"UNDERHILL","day",33,103,-72.3272933,42.445355,"receiver"
2024-07-03 04:34:10,"UNDERHILL","day",45,107,-72.3272867,42.4453367,"receiver"
2024-07-03 04:34:36,"UNDERHILL","day",36,67,-72.3272867,42.4453383,"receiver"
2024-07-03 04:34:38,"UNDERHILL","day",34,109,-72.327285,42.4453383,"receiver"
2024-07-03 04:34:42,"UNDERHILL","day",44,87,-72.327285,42.4453383,"receiver"
2024-07-03 04:34:46,"UNDERHILL","day",40,61,-72.327285,42.4453383,"receiver"
2024-07-03 04:34:50,"UNDERHILL","day",45,110,-72.327285,42.4453383,"receiver"
2024-07-03 04:34:50,"UNDERHILL","day",27,100,-72.327285,42.4453383,"receiver"
2024-07-03 04:34:56,"UNDERHILL","day",36,78,-72.327285,42.4453383,"receiver"
2024-07-03 04:34:58,"UNDERHILL","day",34,108,-72.3272831,42.4453383,"receiver"
2024-07-03 04:35:02,"UNDERHILL","day",44,92,-72.3272831,42.4453383,"receiver"
2024-07-03 04:35:06,"UNDERHILL","day",40,57,-72.3272817,42.445335,"receiver"
2024-07-03 04:35:10,"UNDERHILL","day",45,112,-72.3272831,42.445335,"receiver"
2024-07-03 04:35:10,"UNDERHILL","day",27,89,-72.3272831,42.445335,"receiver"
2024-07-03 04:35:16,"UNDERHILL","day",36,93,-72.3272817,42.445335,"receiver"
2024-07-03 04:35:18,"UNDERHILL","day",34,85,-72.3272817,42.445335,"receiver"
2024-07-03 04:35:22,"UNDERHILL","day",44,73,-72.3272817,42.445335,"receiver"
2024-07-03 04:35:30,"UNDERHILL","day",45,124,-72.3272817,42.4453333,"receiver"
2024-07-03 04:35:50,"UNDERHILL","day",45,136,-72.3273767,42.4452167,"receiver"
2024-07-03 04:35:50,"UNDERHILL","day",27,137,-72.32738,42.445215,"receiver"
2024-07-03 04:36:02,"UNDERHILL","day",44,108,-72.3274217,42.4451783,"receiver"
2024-07-03 04:36:10,"UNDERHILL","day",45,121,-72.3274767,42.4451517,"receiver"
2024-07-03 04:36:10,"UNDERHILL","day",27,145,-72.3274783,42.4451517,"receiver"
2024-07-03 04:36:29,"UNDERHILL","day",45,141,-72.3275633,42.4451483,"receiver"
2024-07-03 04:36:30,"UNDERHILL","day",27,148,-72.3275633,42.4451467,"receiver"
2024-07-03 04:36:42,"UNDERHILL","day",44,108,-72.3275883,42.4451517,"receiver"
2024-07-03 04:36:49,"UNDERHILL","day",45,138,-72.327605,42.4451467,"receiver"
2024-07-03 04:36:50,"UNDERHILL","day",27,147,-72.3276067,42.4451467,"receiver"
2024-07-03 04:37:02,"UNDERHILL","day",44,115,-72.3276583,42.4451133,"receiver"
2024-07-03 04:37:09,"UNDERHILL","day",45,197,-72.3276467,42.445085,"receiver"
2024-07-03 04:37:10,"UNDERHILL","day",27,142,-72.3276467,42.4450833,"receiver"
2024-07-03 04:37:29,"UNDERHILL","day",45,187,-72.327645,42.44508,"receiver"
2024-07-03 04:37:30,"UNDERHILL","day",27,143,-72.327645,42.44508,"receiver"
2024-07-03 04:37:49,"UNDERHILL","day",45,160,-72.3276383,42.4450783,"receiver"
2024-07-03 04:37:50,"UNDERHILL","day",27,152,-72.3276367,42.4450783,"receiver"
2024-07-03 04:38:09,"UNDERHILL","day",45,194,-72.3276264,42.4450733,"receiver"
2024-07-03 04:38:10,"UNDERHILL","day",27,138,-72.3276264,42.4450733,"receiver"
2024-07-03 04:38:29,"UNDERHILL","day",45,168,-72.3276264,42.4450717,"receiver"
2024-07-03 04:38:30,"UNDERHILL","day",27,131,-72.3276264,42.4450717,"receiver"
2024-07-03 04:38:49,"UNDERHILL","day",45,171,-72.3276264,42.4450717,"receiver"
2024-07-03 04:38:50,"UNDERHILL","day",27,131,-72.327625,42.4450717,"receiver"
2024-07-03 04:39:09,"UNDERHILL","day",45,167,-72.327625,42.4450717,"receiver"
2024-07-03 04:39:10,"UNDERHILL","day",27,131,-72.327625,42.4450717,"receiver"
2024-07-03 04:39:29,"UNDERHILL","day",45,169,-72.3276264,42.4450717,"receiver"
2024-07-03 04:39:30,"UNDERHILL","day",27,129,-72.3276264,42.4450717,"receiver"
2024-07-03 04:39:49,"UNDERHILL","day",45,170,-72.3276264,42.4450717,"receiver"
2024-07-03 04:39:50,"UNDERHILL","day",27,130,-72.3276264,42.4450717,"receiver"
2024-07-03 04:40:09,"UNDERHILL","day",45,171,-72.3276264,42.4450717,"receiver"
2024-07-03 04:40:10,"UNDERHILL","day",27,130,-72.3276264,42.4450717,"receiver"
2024-07-03 04:40:29,"UNDERHILL","day",45,163,-72.3276283,42.4450717,"receiver"
2024-07-03 04:40:30,"UNDERHILL","day",27,128,-72.3276283,42.4450717,"receiver"
2024-07-03 04:40:49,"UNDERHILL","day",45,137,-72.3276431,42.44503,"receiver"
2024-07-03 04:40:50,"UNDERHILL","day",27,111,-72.32765,42.4450333,"receiver"
2024-07-03 04:41:29,"UNDERHILL","day",45,135,-72.3276333,42.4452183,"receiver"
2024-07-03 04:41:49,"UNDERHILL","day",45,129,-72.3277033,42.4452067,"receiver"
2024-07-03 04:42:09,"UNDERHILL","day",45,138,-72.3276733,42.445205,"receiver"
2024-07-03 04:42:10,"UNDERHILL","day",27,119,-72.3276733,42.445205,"receiver"
2024-07-03 04:42:22,"UNDERHILL","day",44,105,-72.3276714,42.4452033,"receiver"
2024-07-03 04:42:42,"UNDERHILL","day",44,105,-72.3276714,42.4452017,"receiver"
2024-07-03 04:42:49,"UNDERHILL","day",45,119,-72.3276714,42.4452017,"receiver"
2024-07-03 04:42:50,"UNDERHILL","day",27,116,-72.3276714,42.4452017,"receiver"
2024-07-03 04:43:09,"UNDERHILL","day",45,151,-72.3276714,42.4452017,"receiver"
2024-07-03 04:43:10,"UNDERHILL","day",27,124,-72.3276714,42.4452017,"receiver"
2024-07-03 04:43:29,"UNDERHILL","day",45,164,-72.3276633,42.4452017,"receiver"
2024-07-03 04:43:30,"UNDERHILL","day",27,137,-72.3276633,42.4452083,"receiver"
2024-07-03 04:43:49,"UNDERHILL","day",45,116,-72.3276133,42.4453017,"receiver"
2024-07-03 04:43:50,"UNDERHILL","day",27,138,-72.3276133,42.4453033,"receiver"
2024-07-03 04:44:10,"UNDERHILL","day",27,124,-72.3275933,42.4453733,"receiver"
2024-07-03 04:44:29,"UNDERHILL","day",45,112,-72.3275933,42.4453733,"receiver"
2024-07-03 04:44:30,"UNDERHILL","day",27,128,-72.3275933,42.4453733,"receiver"
2024-07-03 04:44:49,"UNDERHILL","day",45,118,-72.327595,42.4453733,"receiver"
2024-07-03 04:44:50,"UNDERHILL","day",27,141,-72.327595,42.4453733,"receiver"
2024-07-03 04:45:02,"UNDERHILL","day",44,106,-72.3276017,42.4453383,"receiver"
2024-07-03 04:45:09,"UNDERHILL","day",45,145,-72.3275814,42.4453267,"receiver"
2024-07-03 04:45:10,"UNDERHILL","day",27,161,-72.3275814,42.4453267,"receiver"
2024-07-03 04:45:22,"UNDERHILL","day",44,115,-72.327585,42.4453217,"receiver"
2024-07-03 04:45:29,"UNDERHILL","day",45,157,-72.3276,42.44531,"receiver"
2024-07-03 04:45:30,"UNDERHILL","day",27,165,-72.3276,42.44531,"receiver"
2024-07-03 04:45:42,"UNDERHILL","day",44,115,-72.3276067,42.4453083,"receiver"
2024-07-03 04:45:49,"UNDERHILL","day",45,166,-72.3276083,42.4453017,"receiver"
2024-07-03 04:45:50,"UNDERHILL","day",27,182,-72.32761,42.4453,"receiver"
2024-07-03 04:46:02,"UNDERHILL","day",44,106,-72.3276417,42.44526,"receiver"
2024-07-03 04:46:09,"UNDERHILL","day",45,156,-72.3276417,42.44526,"receiver"
2024-07-03 04:46:10,"UNDERHILL","day",27,191,-72.3276417,42.44526,"receiver"
2024-07-03 04:46:29,"UNDERHILL","day",45,138,-72.3276431,42.44526,"receiver"
2024-07-03 04:46:30,"UNDERHILL","day",27,145,-72.3276431,42.44526,"receiver"
2024-07-03 04:46:49,"UNDERHILL","day",45,134,-72.327645,42.44526,"receiver"
2024-07-03 04:46:50,"UNDERHILL","day",27,145,-72.327645,42.44526,"receiver"
2024-07-03 04:47:29,"UNDERHILL","day",45,152,-72.3276481,42.4452583,"receiver"
2024-07-03 04:47:30,"UNDERHILL","day",27,144,-72.3276481,42.4452583,"receiver"
2024-07-03 04:47:42,"UNDERHILL","day",44,127,-72.3277417,42.4451617,"receiver"
2024-07-03 04:47:49,"UNDERHILL","day",45,183,-72.3277633,42.4451467,"receiver"
2024-07-03 04:47:50,"UNDERHILL","day",27,171,-72.3277633,42.4451467,"receiver"
2024-07-03 04:48:02,"UNDERHILL","day",44,106,-72.3277664,42.445145,"receiver"
2024-07-03 04:48:09,"UNDERHILL","day",45,141,-72.3277683,42.4451417,"receiver"
2024-07-03 04:48:10,"UNDERHILL","day",27,128,-72.3277683,42.4451417,"receiver"
2024-07-03 04:48:22,"UNDERHILL","day",44,130,-72.3278133,42.4450567,"receiver"
2024-07-03 04:48:29,"UNDERHILL","day",45,134,-72.3278317,42.4450333,"receiver"
2024-07-03 04:48:30,"UNDERHILL","day",27,130,-72.3278317,42.445035,"receiver"
2024-07-03 04:48:42,"UNDERHILL","day",44,116,-72.3277867,42.4450217,"receiver"
2024-07-03 04:48:49,"UNDERHILL","day",45,121,-72.3278,42.4449833,"receiver"
2024-07-03 04:48:50,"UNDERHILL","day",27,122,-72.3278083,42.4449833,"receiver"
2024-07-03 04:49:02,"UNDERHILL","day",44,149,-72.327805,42.4449233,"receiver"
2024-07-03 04:49:10,"UNDERHILL","day",27,111,-72.3278167,42.4448567,"receiver"
2024-07-03 04:49:22,"UNDERHILL","day",44,173,-72.3279083,42.444845,"receiver"
2024-07-03 04:49:29,"UNDERHILL","day",45,103,-72.327905,42.4447967,"receiver"
2024-07-03 04:49:42,"UNDERHILL","day",44,191,-72.3278783,42.4447967,"receiver"
2024-07-03 04:50:02,"UNDERHILL","day",44,117,-72.3278717,42.4448,"receiver"
2024-07-03 04:50:22,"UNDERHILL","day",44,114,-72.32787,42.4448017,"receiver"
2024-07-03 04:50:42,"UNDERHILL","day",44,140,-72.32783,42.4447833,"receiver"
2024-07-03 04:51:02,"UNDERHILL","day",44,157,-72.3278917,42.4448633,"receiver"
2024-07-03 04:51:10,"UNDERHILL","day",27,117,-72.3280031,42.4448817,"receiver"
2024-07-03 04:51:22,"UNDERHILL","day",44,147,-72.3280117,42.4448217,"receiver"
2024-07-03 04:51:42,"UNDERHILL","day",44,120,-72.3281167,42.4447483,"receiver"
2024-07-03 04:51:49,"UNDERHILL","day",45,112,-72.32814,42.444715,"receiver"
2024-07-03 04:51:50,"UNDERHILL","day",27,107,-72.3281331,42.4447183,"receiver"
2024-07-03 04:52:22,"UNDERHILL","day",44,110,-72.3280431,42.44457,"receiver"
2024-07-03 04:52:49,"UNDERHILL","day",45,93,-72.32839,42.444655,"receiver"
2024-07-03 04:52:50,"UNDERHILL","day",27,84,-72.32839,42.444655,"receiver"
2024-07-03 04:52:56,"UNDERHILL","day",36,76,-72.328395,42.444655,"receiver"
2024-07-03 04:52:58,"UNDERHILL","day",34,55,-72.328395,42.444655,"receiver"
2024-07-03 04:53:09,"UNDERHILL","day",45,94,-72.328395,42.444655,"receiver"
2024-07-03 04:53:10,"UNDERHILL","day",27,73,-72.328395,42.444655,"receiver"
2024-07-03 04:53:16,"UNDERHILL","day",36,70,-72.3283683,42.44467,"receiver"
2024-07-03 04:53:18,"UNDERHILL","day",34,52,-72.3283483,42.4446717,"receiver"
2024-07-03 04:53:29,"UNDERHILL","day",45,76,-72.3283414,42.4445883,"receiver"
2024-07-03 04:53:30,"UNDERHILL","day",27,84,-72.3283433,42.4445917,"receiver"
2024-07-03 04:53:38,"UNDERHILL","day",34,53,-72.328385,42.444585,"receiver"
2024-07-03 04:53:42,"UNDERHILL","day",44,73,-72.3284017,42.44455,"receiver"
2024-07-03 04:53:45,"UNDERHILL","day",35,63,-72.3284133,42.44455,"receiver"
2024-07-03 04:53:49,"UNDERHILL","day",45,50,-72.3284081,42.44453,"receiver"
2024-07-03 04:53:50,"UNDERHILL","day",27,88,-72.3284197,42.44453,"receiver"
2024-07-03 04:53:56,"UNDERHILL","day",36,55,-72.328445,42.4445167,"receiver"
2024-07-03 04:53:58,"UNDERHILL","day",34,59,-72.3284364,42.444515,"receiver"
2024-07-03 04:54:02,"UNDERHILL","day",33,57,-72.3284433,42.4445133,"receiver"
2024-07-03 04:54:09,"UNDERHILL","day",45,77,-72.3284364,42.44451,"receiver"
2024-07-03 04:54:10,"UNDERHILL","day",27,82,-72.328435,42.4445117,"receiver"
2024-07-03 04:54:16,"UNDERHILL","day",36,60,-72.3283747,42.4444533,"receiver"
2024-07-03 04:54:18,"UNDERHILL","day",34,64,-72.3283783,42.4444417,"receiver"
2024-07-03 04:54:22,"UNDERHILL","day",44,67,-72.3284067,42.4444467,"receiver"
2024-07-03 04:54:25,"UNDERHILL","day",35,67,-72.328405,42.444435,"receiver"
2024-07-03 04:54:29,"UNDERHILL","day",45,62,-72.3283967,42.4444133,"receiver"
2024-07-03 04:54:36,"UNDERHILL","day",36,60,-72.3284017,42.4443783,"receiver"
2024-07-03 04:54:42,"UNDERHILL","day",44,75,-72.3283983,42.4443683,"receiver"
2024-07-03 04:54:45,"UNDERHILL","day",35,68,-72.3283983,42.4443683,"receiver"
2024-07-03 04:54:49,"UNDERHILL","day",45,67,-72.3283983,42.4443667,"receiver"
2024-07-03 04:54:50,"UNDERHILL","day",27,67,-72.3284,42.4443667,"receiver"
2024-07-03 04:55:02,"UNDERHILL","day",44,81,-72.3284081,42.4442983,"receiver"
2024-07-03 04:55:05,"UNDERHILL","day",35,74,-72.3284081,42.4442933,"receiver"
2024-07-03 04:55:10,"UNDERHILL","day",27,78,-72.3284031,42.444285,"receiver"
2024-07-03 04:55:22,"UNDERHILL","day",44,65,-72.3284233,42.4442233,"receiver"
2024-07-03 04:55:25,"UNDERHILL","day",35,81,-72.328435,42.4442083,"receiver"
2024-07-03 04:55:29,"UNDERHILL","day",45,65,-72.3284364,42.4441917,"receiver"
2024-07-03 04:55:30,"UNDERHILL","day",27,64,-72.3284364,42.4441833,"receiver"
2024-07-03 04:55:42,"UNDERHILL","day",44,67,-72.328495,42.4441383,"receiver"
2024-07-03 04:55:45,"UNDERHILL","day",35,72,-72.3284917,42.4441117,"receiver"
2024-07-03 04:55:50,"UNDERHILL","day",27,54,-72.3285017,42.4440783,"receiver"
2024-07-03 04:56:02,"UNDERHILL","day",44,76,-72.328495,42.4440767,"receiver"
2024-07-03 04:56:05,"UNDERHILL","day",35,81,-72.3284917,42.4440733,"receiver"
2024-07-03 04:56:42,"UNDERHILL","day",44,55,-72.328545,42.444095,"receiver"
2024-07-03 04:56:45,"UNDERHILL","day",35,82,-72.3285483,42.444095,"receiver"
2024-07-03 04:56:50,"UNDERHILL","day",27,60,-72.3285381,42.4440817,"receiver"
2024-07-03 05:00:25,"UNDERHILL","day",35,81,-72.3285664,42.443945,"receiver"
2024-07-03 05:00:30,"UNDERHILL","day",27,61,-72.328565,42.443945,"receiver"
2024-07-03 05:00:36,"UNDERHILL","day",36,55,-72.3285664,42.443945,"receiver"
2024-07-03 05:00:42,"UNDERHILL","day",44,65,-72.32858,42.44394,"receiver"
2024-07-03 05:00:45,"UNDERHILL","day",35,87,-72.3285881,42.4439367,"receiver"
2024-07-03 05:00:50,"UNDERHILL","day",27,68,-72.3285983,42.4439317,"receiver"
2024-07-03 05:01:02,"UNDERHILL","day",44,68,-72.3286033,42.4439133,"receiver"
2024-07-03 05:01:05,"UNDERHILL","day",35,76,-72.3286331,42.4439067,"receiver"
2024-07-03 05:01:22,"UNDERHILL","day",44,56,-72.3286867,42.4438383,"receiver"
2024-07-03 05:01:25,"UNDERHILL","day",35,109,-72.3287181,42.4438267,"receiver"
2024-07-03 05:01:42,"UNDERHILL","day",44,52,-72.32877,42.44378,"receiver"
2024-07-03 05:01:45,"UNDERHILL","day",35,95,-72.3287914,42.4437733,"receiver"
2024-07-03 05:02:05,"UNDERHILL","day",35,92,-72.3289117,42.4437267,"receiver"
2024-07-03 05:02:25,"UNDERHILL","day",35,96,-72.3289333,42.4437617,"receiver"
2024-07-03 05:03:25,"UNDERHILL","day",35,109,-72.32894,42.4437583,"receiver"
2024-07-03 05:03:45,"UNDERHILL","day",35,88,-72.3289517,42.443755,"receiver"
2024-07-03 05:04:05,"UNDERHILL","day",35,90,-72.3291631,42.44376,"receiver"
2024-07-03 05:04:25,"UNDERHILL","day",35,107,-72.3292033,42.4437167,"receiver"
2024-07-03 05:04:45,"UNDERHILL","day",35,113,-72.3293633,42.4436783,"receiver"
2024-07-03 05:05:05,"UNDERHILL","day",35,114,-72.3294117,42.443665,"receiver"
2024-07-03 05:05:25,"UNDERHILL","day",35,115,-72.329415,42.4436717,"receiver"
2024-07-03 05:05:45,"UNDERHILL","day",35,123,-72.3293983,42.4436433,"receiver"
2024-07-03 05:06:05,"UNDERHILL","day",35,124,-72.32953,42.4436183,"receiver"
2024-07-03 05:06:25,"UNDERHILL","day",35,142,-72.329465,42.4436117,"receiver"
2024-07-03 05:06:45,"UNDERHILL","day",35,175,-72.329505,42.4435633,"receiver"
2024-07-03 05:08:05,"UNDERHILL","day",35,180,-72.32961,42.4436367,"receiver"
2024-07-03 05:08:25,"UNDERHILL","day",35,178,-72.3296217,42.4436333,"receiver"
2024-07-03 05:08:45,"UNDERHILL","day",35,131,-72.3296414,42.44363,"receiver"
2024-07-03 05:09:05,"UNDERHILL","day",35,193,-72.3296414,42.4436317,"receiver"
2024-07-03 05:09:25,"UNDERHILL","day",35,201,-72.3296567,42.4436467,"receiver"
2024-07-03 05:29:45,"UNDERHILL","day",35,118,-72.3296697,42.4437217,"receiver"
