"trackedTime_EST","river","shift","tagID","power","lon","lat","source"
2024-07-26 07:57:56,"UNDERHILL","day",34,166,-72.3267647,42.445615,"receiver"
2024-07-26 07:58:16,"UNDERHILL","day",34,137,-72.32679,42.445625,"receiver"
2024-07-26 07:58:22,"UNDERHILL","day",33,118,-72.32679,42.4456267,"receiver"
2024-07-26 07:58:36,"UNDERHILL","day",34,102,-72.3268547,42.4457233,"receiver"
2024-07-26 07:58:42,"UNDERHILL","day",33,106,-72.3268617,42.4457683,"receiver"
2024-07-26 07:58:56,"UNDERHILL","day",34,108,-72.32701,42.445815,"receiver"
2024-07-26 07:59:16,"UNDERHILL","day",34,108,-72.3271697,42.4456583,"receiver"
2024-07-26 07:59:42,"UNDERHILL","day",33,106,-72.32718,42.4456283,"receiver"
2024-07-26 08:00:16,"UNDERHILL","day",34,115,-72.3272881,42.4456133,"receiver"
2024-07-26 08:00:49,"UNDERHILL","day",45,114,-72.3273383,42.4455967,"receiver"
2024-07-26 08:01:29,"UNDERHILL","day",45,111,-72.327375,42.4455233,"receiver"
2024-07-26 08:01:39,"UNDERHILL","day",27,103,-72.32743,42.44543,"receiver"
2024-07-26 08:01:49,"UNDERHILL","day",45,125,-72.32746,42.4453967,"receiver"
2024-07-26 08:02:29,"UNDERHILL","day",45,115,-72.3276217,42.44539,"receiver"
2024-07-26 08:02:49,"UNDERHILL","day",45,123,-72.3275833,42.4452317,"receiver"
2024-07-26 08:03:09,"UNDERHILL","day",45,109,-72.327585,42.4452217,"receiver"
2024-07-26 08:03:19,"UNDERHILL","day",27,129,-72.3276117,42.4452567,"receiver"
2024-07-26 08:03:29,"UNDERHILL","day",45,164,-72.3277381,42.4452883,"receiver"
2024-07-26 08:03:39,"UNDERHILL","day",27,204,-72.3278217,42.4452817,"receiver"
2024-07-26 08:03:49,"UNDERHILL","day",45,155,-72.3278397,42.44526,"receiver"
2024-07-26 08:03:59,"UNDERHILL","day",27,192,-72.3278433,42.44525,"receiver"
2024-07-26 08:04:09,"UNDERHILL","day",45,123,-72.3278383,42.4451633,"receiver"
2024-07-26 08:04:19,"UNDERHILL","day",27,207,-72.3278417,42.445155,"receiver"
2024-07-26 08:04:39,"UNDERHILL","day",27,188,-72.327825,42.445175,"receiver"
2024-07-26 08:04:59,"UNDERHILL","day",27,138,-72.3278317,42.445205,"receiver"
2024-07-26 08:05:19,"UNDERHILL","day",27,192,-72.327825,42.4452083,"receiver"
2024-07-26 08:05:39,"UNDERHILL","day",27,170,-72.3278267,42.4452067,"receiver"
2024-07-26 08:05:49,"UNDERHILL","day",45,140,-72.3278267,42.445205,"receiver"
2024-07-26 08:05:59,"UNDERHILL","day",27,171,-72.327825,42.4452067,"receiver"
2024-07-26 08:06:09,"UNDERHILL","day",45,160,-72.3278217,42.4452067,"receiver"
2024-07-26 08:06:19,"UNDERHILL","day",27,167,-72.3278183,42.4452067,"receiver"
2024-07-26 08:06:29,"UNDERHILL","day",45,145,-72.3278167,42.4452067,"receiver"
2024-07-26 08:06:39,"UNDERHILL","day",27,164,-72.327815,42.4452067,"receiver"
2024-07-26 08:06:49,"UNDERHILL","day",45,145,-72.327815,42.4452067,"receiver"
2024-07-26 08:06:59,"UNDERHILL","day",27,170,-72.3278133,42.4452067,"receiver"
2024-07-26 08:07:09,"UNDERHILL","day",45,152,-72.3278133,42.4452083,"receiver"
2024-07-26 08:07:19,"UNDERHILL","day",27,142,-72.3278114,42.4452083,"receiver"
2024-07-26 08:07:39,"UNDERHILL","day",27,181,-72.32781,42.4452083,"receiver"
2024-07-26 08:07:49,"UNDERHILL","day",45,155,-72.32781,42.4452067,"receiver"
2024-07-26 08:07:59,"UNDERHILL","day",27,183,-72.3278083,42.4452067,"receiver"
2024-07-26 08:08:06,"UNDERHILL","day",44,105,-72.3278083,42.445205,"receiver"
2024-07-26 08:08:19,"UNDERHILL","day",27,173,-72.3278083,42.4452033,"receiver"
2024-07-26 08:08:29,"UNDERHILL","day",45,196,-72.3278083,42.4452017,"receiver"
2024-07-26 08:08:39,"UNDERHILL","day",27,179,-72.3278083,42.4452017,"receiver"
2024-07-26 08:08:59,"UNDERHILL","day",27,179,-72.3278083,42.4452,"receiver"
2024-07-26 08:09:19,"UNDERHILL","day",27,193,-72.3278083,42.4451967,"receiver"
2024-07-26 08:09:29,"UNDERHILL","day",45,196,-72.32781,42.445195,"receiver"
2024-07-26 08:09:39,"UNDERHILL","day",27,195,-72.32781,42.4451933,"receiver"
2024-07-26 08:09:49,"UNDERHILL","day",45,174,-72.3278083,42.4451917,"receiver"
2024-07-26 08:09:59,"UNDERHILL","day",27,193,-72.3278083,42.4451917,"receiver"
2024-07-26 08:10:19,"UNDERHILL","day",27,136,-72.327815,42.445185,"receiver"
2024-07-26 08:10:29,"UNDERHILL","day",45,180,-72.3278133,42.44518,"receiver"
2024-07-26 08:10:39,"UNDERHILL","day",27,138,-72.32781,42.445175,"receiver"
2024-07-26 08:10:49,"UNDERHILL","day",45,170,-72.32781,42.4451683,"receiver"
2024-07-26 08:10:59,"UNDERHILL","day",27,135,-72.327805,42.4451567,"receiver"
2024-07-26 08:11:09,"UNDERHILL","day",45,169,-72.3278,42.4451467,"receiver"
2024-07-26 08:11:19,"UNDERHILL","day",27,136,-72.3277967,42.4451417,"receiver"
2024-07-26 08:11:39,"UNDERHILL","day",27,116,-72.3278033,42.4451317,"receiver"
2024-07-26 08:12:29,"UNDERHILL","day",45,159,-72.3278064,42.4451217,"receiver"
2024-07-26 08:12:39,"UNDERHILL","day",27,122,-72.3278064,42.4451217,"receiver"
2024-07-26 08:12:49,"UNDERHILL","day",45,181,-72.3278064,42.4451217,"receiver"
2024-07-26 08:12:59,"UNDERHILL","day",27,113,-72.3278083,42.4451233,"receiver"
2024-07-26 08:13:19,"UNDERHILL","day",27,118,-72.32781,42.4451233,"receiver"
2024-07-26 08:13:29,"UNDERHILL","day",45,192,-72.32781,42.445125,"receiver"
2024-07-26 08:13:39,"UNDERHILL","day",27,129,-72.3278114,42.445125,"receiver"
2024-07-26 08:13:49,"UNDERHILL","day",45,203,-72.3278114,42.4451267,"receiver"
2024-07-26 08:14:09,"UNDERHILL","day",45,205,-72.3278217,42.4451233,"receiver"
2024-07-26 08:14:19,"UNDERHILL","day",27,116,-72.32783,42.4451117,"receiver"
2024-07-26 08:14:29,"UNDERHILL","day",45,199,-72.3278383,42.4451017,"receiver"
2024-07-26 08:14:39,"UNDERHILL","day",27,109,-72.3278417,42.4451033,"receiver"
2024-07-26 08:14:49,"UNDERHILL","day",45,182,-72.3278417,42.4451033,"receiver"
2024-07-26 08:14:59,"UNDERHILL","day",27,111,-72.3278417,42.4451033,"receiver"
2024-07-26 08:15:09,"UNDERHILL","day",45,186,-72.3278397,42.4451033,"receiver"
2024-07-26 08:15:19,"UNDERHILL","day",27,109,-72.3278417,42.4451033,"receiver"
2024-07-26 08:15:29,"UNDERHILL","day",45,180,-72.3278317,42.4451133,"receiver"
2024-07-26 08:15:49,"UNDERHILL","day",45,171,-72.3278433,42.4451667,"receiver"
2024-07-26 08:15:59,"UNDERHILL","day",27,126,-72.3278583,42.4451433,"receiver"
2024-07-26 08:16:09,"UNDERHILL","day",45,142,-72.3278817,42.4451283,"receiver"
2024-07-26 08:16:19,"UNDERHILL","day",27,116,-72.3279,42.4450767,"receiver"
2024-07-26 08:16:29,"UNDERHILL","day",45,138,-72.3279217,42.44507,"receiver"
2024-07-26 08:16:39,"UNDERHILL","day",27,132,-72.3279283,42.4450617,"receiver"
2024-07-26 08:16:49,"UNDERHILL","day",45,123,-72.32794,42.445085,"receiver"
2024-07-26 08:16:59,"UNDERHILL","day",27,125,-72.3279297,42.4450617,"receiver"
2024-07-26 08:17:06,"UNDERHILL","day",44,136,-72.3279267,42.4449917,"receiver"
2024-07-26 08:17:26,"UNDERHILL","day",44,103,-72.3279131,42.4449533,"receiver"
2024-07-26 08:17:39,"UNDERHILL","day",27,112,-72.3279533,42.444945,"receiver"
2024-07-26 08:17:46,"UNDERHILL","day",44,162,-72.3279617,42.4449417,"receiver"
2024-07-26 08:18:06,"UNDERHILL","day",44,148,-72.3280067,42.4449433,"receiver"
2024-07-26 08:18:19,"UNDERHILL","day",27,114,-72.3280133,42.4448983,"receiver"
2024-07-26 08:18:26,"UNDERHILL","day",44,162,-72.3280117,42.4448967,"receiver"
2024-07-26 08:18:46,"UNDERHILL","day",44,194,-72.3279883,42.4448817,"receiver"
2024-07-26 08:18:59,"UNDERHILL","day",27,130,-72.3279833,42.4448333,"receiver"
2024-07-26 08:19:06,"UNDERHILL","day",44,158,-72.327995,42.44484,"receiver"
2024-07-26 08:19:26,"UNDERHILL","day",44,172,-72.3279981,42.44486,"receiver"
2024-07-26 08:19:39,"UNDERHILL","day",27,120,-72.3280183,42.4448633,"receiver"
2024-07-26 08:19:46,"UNDERHILL","day",44,172,-72.3280217,42.444865,"receiver"
2024-07-26 08:19:59,"UNDERHILL","day",27,131,-72.3280197,42.444865,"receiver"
2024-07-26 08:20:06,"UNDERHILL","day",44,184,-72.3280197,42.444865,"receiver"
2024-07-26 08:20:09,"UNDERHILL","day",45,108,-72.3280197,42.444865,"receiver"
2024-07-26 08:20:19,"UNDERHILL","day",27,134,-72.3280197,42.444865,"receiver"
2024-07-26 08:20:26,"UNDERHILL","day",44,180,-72.3280197,42.4448667,"receiver"
2024-07-26 08:20:29,"UNDERHILL","day",45,102,-72.3280197,42.4448667,"receiver"
2024-07-26 08:20:39,"UNDERHILL","day",27,115,-72.3280147,42.44487,"receiver"
2024-07-26 08:20:46,"UNDERHILL","day",44,170,-72.3280147,42.4448717,"receiver"
2024-07-26 08:21:06,"UNDERHILL","day",44,151,-72.32799,42.4448583,"receiver"
2024-07-26 08:21:09,"UNDERHILL","day",45,107,-72.327985,42.4448567,"receiver"
2024-07-26 08:21:19,"UNDERHILL","day",27,113,-72.3279581,42.444845,"receiver"
2024-07-26 08:21:26,"UNDERHILL","day",44,174,-72.3279533,42.444835,"receiver"
2024-07-26 08:21:39,"UNDERHILL","day",27,112,-72.3279367,42.444815,"receiver"
2024-07-26 08:21:46,"UNDERHILL","day",44,180,-72.3279283,42.4448083,"receiver"
2024-07-26 08:21:49,"UNDERHILL","day",45,111,-72.3279267,42.4448067,"receiver"
2024-07-26 08:22:06,"UNDERHILL","day",44,166,-72.3279067,42.4448083,"receiver"
2024-07-26 08:22:26,"UNDERHILL","day",44,157,-72.32796,42.4448133,"receiver"
2024-07-26 08:22:29,"UNDERHILL","day",45,104,-72.3279567,42.444815,"receiver"
2024-07-26 08:22:46,"UNDERHILL","day",44,160,-72.3278983,42.444835,"receiver"
2024-07-26 08:23:06,"UNDERHILL","day",44,179,-72.3279117,42.44484,"receiver"
2024-07-26 08:23:19,"UNDERHILL","day",27,119,-72.3279297,42.4448367,"receiver"
2024-07-26 08:23:26,"UNDERHILL","day",44,150,-72.3279333,42.4448383,"receiver"
2024-07-26 08:23:39,"UNDERHILL","day",27,119,-72.32794,42.4448367,"receiver"
2024-07-26 08:23:46,"UNDERHILL","day",44,149,-72.3279414,42.4448367,"receiver"
2024-07-26 08:23:59,"UNDERHILL","day",27,118,-72.32795,42.4448333,"receiver"
2024-07-26 08:24:06,"UNDERHILL","day",44,149,-72.3279581,42.4448317,"receiver"
2024-07-26 08:24:19,"UNDERHILL","day",27,114,-72.3279697,42.44483,"receiver"
2024-07-26 08:24:26,"UNDERHILL","day",44,157,-72.3279697,42.4448333,"receiver"
2024-07-26 08:24:39,"UNDERHILL","day",27,139,-72.32796,42.4448283,"receiver"
2024-07-26 08:24:46,"UNDERHILL","day",44,129,-72.327955,42.444835,"receiver"
2024-07-26 08:24:59,"UNDERHILL","day",27,136,-72.3279567,42.4448367,"receiver"
2024-07-26 08:25:06,"UNDERHILL","day",44,127,-72.327955,42.4448383,"receiver"
2024-07-26 08:25:19,"UNDERHILL","day",27,126,-72.3279533,42.44484,"receiver"
2024-07-26 08:25:26,"UNDERHILL","day",44,125,-72.32795,42.44484,"receiver"
2024-07-26 08:25:39,"UNDERHILL","day",27,132,-72.32795,42.4448417,"receiver"
2024-07-26 08:25:46,"UNDERHILL","day",44,124,-72.327945,42.4448433,"receiver"
2024-07-26 08:25:59,"UNDERHILL","day",27,125,-72.327945,42.444845,"receiver"
2024-07-26 08:26:06,"UNDERHILL","day",44,119,-72.327945,42.4448467,"receiver"
2024-07-26 08:26:19,"UNDERHILL","day",27,126,-72.327945,42.4448467,"receiver"
2024-07-26 08:26:26,"UNDERHILL","day",44,116,-72.3279464,42.4448483,"receiver"
2024-07-26 08:26:39,"UNDERHILL","day",27,107,-72.327945,42.44485,"receiver"
2024-07-26 08:26:59,"UNDERHILL","day",27,113,-72.327945,42.4448517,"receiver"
2024-07-26 08:27:19,"UNDERHILL","day",27,157,-72.3279533,42.44488,"receiver"
2024-07-26 08:27:39,"UNDERHILL","day",27,183,-72.3279667,42.444915,"receiver"
2024-07-26 08:27:59,"UNDERHILL","day",27,170,-72.3279864,42.4449917,"receiver"
2024-07-26 08:28:19,"UNDERHILL","day",27,149,-72.3279883,42.4450033,"receiver"
2024-07-26 08:28:39,"UNDERHILL","day",27,156,-72.3279914,42.445005,"receiver"
2024-07-26 08:28:49,"UNDERHILL","day",45,117,-72.3279933,42.445005,"receiver"
2024-07-26 08:28:59,"UNDERHILL","day",27,161,-72.3279914,42.4450067,"receiver"
2024-07-26 08:29:09,"UNDERHILL","day",45,109,-72.3279914,42.4450083,"receiver"
2024-07-26 08:29:19,"UNDERHILL","day",27,139,-72.3279914,42.4450083,"receiver"
2024-07-26 08:29:29,"UNDERHILL","day",45,110,-72.3279914,42.4450133,"receiver"
2024-07-26 08:29:39,"UNDERHILL","day",27,164,-72.3279914,42.44502,"receiver"
2024-07-26 08:29:59,"UNDERHILL","day",27,167,-72.3279883,42.4450383,"receiver"
2024-07-26 08:30:19,"UNDERHILL","day",27,165,-72.3279833,42.445045,"receiver"
2024-07-26 08:30:26,"UNDERHILL","day",44,124,-72.3279883,42.4450433,"receiver"
2024-07-26 08:30:29,"UNDERHILL","day",45,99,-72.32799,42.4450433,"receiver"
2024-07-26 08:30:36,"UNDERHILL","day",34,67,-72.328045,42.44501,"receiver"
2024-07-26 08:30:39,"UNDERHILL","day",27,169,-72.3280481,42.4450067,"receiver"
2024-07-26 08:30:46,"UNDERHILL","day",44,139,-72.3280467,42.445,"receiver"
2024-07-26 08:30:49,"UNDERHILL","day",45,108,-72.3280467,42.4449983,"receiver"
2024-07-26 08:30:59,"UNDERHILL","day",27,165,-72.3280481,42.444995,"receiver"
2024-07-26 08:31:06,"UNDERHILL","day",44,119,-72.3280481,42.4449933,"receiver"
2024-07-26 08:31:09,"UNDERHILL","day",45,110,-72.3280481,42.4449917,"receiver"
2024-07-26 08:31:19,"UNDERHILL","day",27,163,-72.32805,42.4449883,"receiver"
2024-07-26 08:31:26,"UNDERHILL","day",44,102,-72.3280597,42.444975,"receiver"
2024-07-26 08:31:39,"UNDERHILL","day",27,161,-72.3281717,42.4449367,"receiver"
2024-07-26 08:31:49,"UNDERHILL","day",45,87,-72.3282397,42.44491,"receiver"
2024-07-26 08:31:59,"UNDERHILL","day",27,161,-72.3283167,42.4448567,"receiver"
2024-07-26 08:32:19,"UNDERHILL","day",27,174,-72.3284783,42.4446883,"receiver"
2024-07-26 08:32:39,"UNDERHILL","day",27,160,-72.3284467,42.44454,"receiver"
2024-07-26 08:32:59,"UNDERHILL","day",27,169,-72.3284081,42.44464,"receiver"
2024-07-26 08:33:19,"UNDERHILL","day",27,140,-72.3284531,42.4446733,"receiver"
2024-07-26 08:33:39,"UNDERHILL","day",27,157,-72.3285633,42.4445367,"receiver"
2024-07-26 08:33:59,"UNDERHILL","day",27,151,-72.328635,42.4443883,"receiver"
2024-07-26 08:34:19,"UNDERHILL","day",27,145,-72.3286781,42.444305,"receiver"
2024-07-26 08:34:39,"UNDERHILL","day",27,132,-72.328805,42.4441367,"receiver"
2024-07-26 08:35:19,"UNDERHILL","day",27,142,-72.3290233,42.4441,"receiver"
2024-07-26 08:35:39,"UNDERHILL","day",27,161,-72.3290867,42.4439733,"receiver"
2024-07-26 08:36:19,"UNDERHILL","day",27,157,-72.3292633,42.4438633,"receiver"
2024-07-26 08:36:27,"UNDERHILL","day",35,90,-72.3292767,42.4438817,"receiver"
2024-07-26 08:36:39,"UNDERHILL","day",27,165,-72.3293133,42.4439517,"receiver"
2024-07-26 08:37:07,"UNDERHILL","day",35,108,-72.3293733,42.4439017,"receiver"
2024-07-26 08:37:19,"UNDERHILL","day",27,145,-72.3294047,42.4438717,"receiver"
2024-07-26 08:37:27,"UNDERHILL","day",35,104,-72.329415,42.4438667,"receiver"
2024-07-26 08:37:39,"UNDERHILL","day",27,159,-72.3295731,42.443815,"receiver"
2024-07-26 08:37:47,"UNDERHILL","day",35,111,-72.329615,42.443785,"receiver"
2024-07-26 08:38:07,"UNDERHILL","day",35,148,-72.3296983,42.4436967,"receiver"
2024-07-26 08:38:19,"UNDERHILL","day",27,162,-72.32975,42.443635,"receiver"
2024-07-26 08:38:27,"UNDERHILL","day",35,156,-72.3297683,42.443615,"receiver"
2024-07-26 08:38:39,"UNDERHILL","day",27,165,-72.3297583,42.443625,"receiver"
2024-07-26 08:38:47,"UNDERHILL","day",35,190,-72.3297583,42.4436283,"receiver"
2024-07-26 08:39:07,"UNDERHILL","day",35,182,-72.3297931,42.44361,"receiver"
2024-07-26 08:39:27,"UNDERHILL","day",35,174,-72.3297867,42.44361,"receiver"
2024-07-26 08:39:39,"UNDERHILL","day",27,173,-72.3297867,42.4436117,"receiver"
2024-07-26 08:39:47,"UNDERHILL","day",35,198,-72.3297883,42.4436117,"receiver"
2024-07-26 08:40:07,"UNDERHILL","day",35,186,-72.3297983,42.443615,"receiver"
2024-07-26 08:40:19,"UNDERHILL","day",27,161,-72.32979,42.4436133,"receiver"
2024-07-26 08:40:27,"UNDERHILL","day",35,186,-72.3297883,42.4436133,"receiver"
2024-07-26 08:40:39,"UNDERHILL","day",27,129,-72.3297931,42.4436117,"receiver"
2024-07-26 08:40:47,"UNDERHILL","day",35,194,-72.3298067,42.4436117,"receiver"
2024-07-26 08:41:07,"UNDERHILL","day",35,168,-72.3298417,42.443615,"receiver"
2024-07-26 08:41:19,"UNDERHILL","day",27,162,-72.329815,42.4436167,"receiver"
2024-07-26 08:41:26,"UNDERHILL","day",35,164,-72.3297967,42.4436133,"receiver"
2024-07-26 08:41:39,"UNDERHILL","day",27,164,-72.329795,42.4436183,"receiver"
2024-07-26 08:41:46,"UNDERHILL","day",35,193,-72.3297983,42.44362,"receiver"
2024-07-26 08:42:06,"UNDERHILL","day",35,150,-72.3297814,42.44361,"receiver"
2024-07-26 08:42:19,"UNDERHILL","day",27,154,-72.32977,42.443595,"receiver"
2024-07-26 08:42:26,"UNDERHILL","day",35,160,-72.3297667,42.4435933,"receiver"
2024-07-26 08:42:39,"UNDERHILL","day",27,165,-72.3297517,42.4435933,"receiver"
2024-07-26 08:42:46,"UNDERHILL","day",35,157,-72.32974,42.4435917,"receiver"
2024-07-26 08:43:06,"UNDERHILL","day",35,184,-72.32974,42.443595,"receiver"
2024-07-26 08:43:19,"UNDERHILL","day",27,145,-72.3297417,42.4436017,"receiver"
2024-07-26 08:43:26,"UNDERHILL","day",35,190,-72.3297167,42.4436067,"receiver"
2024-07-26 08:43:39,"UNDERHILL","day",27,160,-72.32974,42.4436233,"receiver"
2024-07-26 08:43:46,"UNDERHILL","day",35,200,-72.3297383,42.443625,"receiver"
2024-07-26 08:44:06,"UNDERHILL","day",35,197,-72.32974,42.4436383,"receiver"
2024-07-26 08:44:19,"UNDERHILL","day",27,164,-72.3297417,42.443675,"receiver"
2024-07-26 08:44:26,"UNDERHILL","day",35,200,-72.3297364,42.4436867,"receiver"
2024-07-26 08:44:39,"UNDERHILL","day",27,156,-72.3297383,42.443685,"receiver"
2024-07-26 08:44:46,"UNDERHILL","day",35,207,-72.32974,42.4436867,"receiver"
2024-07-26 08:45:06,"UNDERHILL","day",35,195,-72.3297467,42.4436983,"receiver"
2024-07-26 08:45:19,"UNDERHILL","day",27,164,-72.3297467,42.4437033,"receiver"
2024-07-26 08:45:26,"UNDERHILL","day",35,183,-72.3297517,42.4437017,"receiver"
2024-07-26 08:45:39,"UNDERHILL","day",27,163,-72.3297531,42.4437017,"receiver"
2024-07-26 08:45:46,"UNDERHILL","day",35,174,-72.3297517,42.4437017,"receiver"
2024-07-26 08:46:06,"UNDERHILL","day",35,196,-72.3297517,42.4437083,"receiver"
2024-07-26 08:46:19,"UNDERHILL","day",27,155,-72.3297433,42.4437033,"receiver"
2024-07-26 08:46:26,"UNDERHILL","day",35,207,-72.3297364,42.4436983,"receiver"
2024-07-26 08:46:39,"UNDERHILL","day",27,197,-72.3297017,42.443655,"receiver"
2024-07-26 08:46:46,"UNDERHILL","day",35,204,-72.329695,42.4436633,"receiver"
2024-07-26 08:47:06,"UNDERHILL","day",35,207,-72.3296717,42.4436467,"receiver"
2024-07-26 08:47:19,"UNDERHILL","day",27,175,-72.3296517,42.4436267,"receiver"
2024-07-26 08:47:26,"UNDERHILL","day",35,202,-72.3296533,42.4436283,"receiver"
2024-07-26 08:47:46,"UNDERHILL","day",35,171,-72.32964,42.4436417,"receiver"
2024-07-26 08:48:06,"UNDERHILL","day",35,160,-72.3296383,42.4436383,"receiver"
2024-07-26 08:48:19,"UNDERHILL","day",27,147,-72.329645,42.4436383,"receiver"
2024-07-26 08:48:26,"UNDERHILL","day",35,179,-72.329645,42.44364,"receiver"
2024-07-26 08:48:39,"UNDERHILL","day",27,155,-72.3296567,42.4436417,"receiver"
2024-07-26 08:48:46,"UNDERHILL","day",35,182,-72.3296717,42.4436433,"receiver"
2024-07-26 08:49:06,"UNDERHILL","day",35,179,-72.3296833,42.4436467,"receiver"
2024-07-26 08:49:19,"UNDERHILL","day",27,159,-72.3296581,42.44364,"receiver"
2024-07-26 08:49:26,"UNDERHILL","day",35,159,-72.3296581,42.44364,"receiver"
2024-07-26 08:49:39,"UNDERHILL","day",27,147,-72.3296567,42.4436533,"receiver"
2024-07-26 08:49:46,"UNDERHILL","day",35,189,-72.329645,42.4436633,"receiver"
2024-07-26 09:14:46,"UNDERHILL","day",35,157,-72.3296483,42.4437983,"receiver"
2024-07-26 09:14:59,"UNDERHILL","day",27,175,-72.3295817,42.443595,"receiver"
2024-07-26 09:15:06,"UNDERHILL","day",35,194,-72.3295433,42.4435383,"receiver"
2024-07-26 09:15:19,"UNDERHILL","day",27,154,-72.3295333,42.4435233,"receiver"
2024-07-26 09:15:26,"UNDERHILL","day",35,190,-72.329555,42.4435983,"receiver"
2024-07-26 09:15:46,"UNDERHILL","day",35,177,-72.3294917,42.443615,"receiver"
2024-07-26 09:15:59,"UNDERHILL","day",27,157,-72.329505,42.4436283,"receiver"
2024-07-26 09:16:06,"UNDERHILL","day",35,189,-72.3295533,42.44364,"receiver"
2024-07-26 09:16:19,"UNDERHILL","day",27,146,-72.3295533,42.4436467,"receiver"
2024-07-26 09:16:26,"UNDERHILL","day",35,166,-72.329565,42.4436233,"receiver"
2024-07-26 09:16:39,"UNDERHILL","day",27,158,-72.3295797,42.4436483,"receiver"
2024-07-26 09:16:46,"UNDERHILL","day",35,195,-72.3295767,42.443645,"receiver"
2024-07-26 09:16:59,"UNDERHILL","day",27,153,-72.3295797,42.443625,"receiver"
2024-07-26 09:17:06,"UNDERHILL","day",35,170,-72.3295514,42.443635,"receiver"
2024-07-26 09:17:39,"UNDERHILL","day",27,152,-72.3294317,42.4436733,"receiver"
2024-07-26 09:18:19,"UNDERHILL","day",27,173,-72.3293,42.443705,"receiver"
2024-07-26 09:18:39,"UNDERHILL","day",27,177,-72.3292581,42.4436383,"receiver"
2024-07-26 09:18:59,"UNDERHILL","day",27,184,-72.3291367,42.4436517,"receiver"
2024-07-26 09:19:19,"UNDERHILL","day",27,167,-72.3291114,42.4438133,"receiver"
2024-07-26 09:19:59,"UNDERHILL","day",27,152,-72.3289917,42.4439317,"receiver"
2024-07-26 09:20:19,"UNDERHILL","day",27,156,-72.328845,42.44402,"receiver"
2024-07-26 09:20:39,"UNDERHILL","day",27,122,-72.328745,42.4440617,"receiver"
2024-07-26 09:20:59,"UNDERHILL","day",27,130,-72.3286533,42.44409,"receiver"
2024-07-26 09:21:19,"UNDERHILL","day",27,151,-72.3285867,42.4442233,"receiver"
2024-07-26 09:21:39,"UNDERHILL","day",27,166,-72.3285617,42.4443283,"receiver"
2024-07-26 09:21:59,"UNDERHILL","day",27,163,-72.3284717,42.4443867,"receiver"
2024-07-26 09:22:19,"UNDERHILL","day",27,149,-72.3283717,42.4444683,"receiver"
2024-07-26 09:22:39,"UNDERHILL","day",27,118,-72.3283347,42.4444933,"receiver"
2024-07-26 09:22:59,"UNDERHILL","day",27,154,-72.3282847,42.4446117,"receiver"
