"trackedTime_EST","river","shift","tagID","power","lon","lat","source"
2024-08-02 08:21:53,"DRY UPPER","day",52,171,-72.5032683,42.6620433,"receiver"
2024-08-02 08:22:13,"DRY UPPER","day",52,160,-72.50326,42.6620417,"receiver"
2024-08-02 08:22:33,"DRY UPPER","day",52,145,-72.5032614,42.6620217,"receiver"
2024-08-02 08:24:33,"DRY UPPER","day",52,154,-72.5032017,42.6620083,"receiver"
2024-08-02 08:24:53,"DRY UPPER","day",52,150,-72.5032047,42.6620083,"receiver"
2024-08-02 08:25:13,"DRY UPPER","day",52,173,-72.5032047,42.6620083,"receiver"
2024-08-02 08:25:33,"DRY UPPER","day",52,186,-72.5032067,42.6620083,"receiver"
2024-08-02 08:25:53,"DRY UPPER","day",52,208,-72.5032083,42.6620083,"receiver"
2024-08-02 08:26:13,"DRY UPPER","day",52,208,-72.5032097,42.6620083,"receiver"
2024-08-02 08:26:33,"DRY UPPER","day",52,207,-72.5032133,42.6620067,"receiver"
2024-08-02 08:27:13,"DRY UPPER","day",52,161,-72.5032233,42.6620067,"receiver"
2024-08-02 08:27:33,"DRY UPPER","day",52,182,-72.5032267,42.662005,"receiver"
2024-08-02 08:27:53,"DRY UPPER","day",52,205,-72.50328,42.6619983,"receiver"
2024-08-02 08:28:13,"DRY UPPER","day",52,201,-72.5033564,42.6620067,"receiver"
2024-08-02 08:28:53,"DRY UPPER","day",52,147,-72.503375,42.6620117,"receiver"
2024-08-02 08:29:13,"DRY UPPER","day",52,162,-72.5033767,42.66201,"receiver"
2024-08-02 08:29:33,"DRY UPPER","day",52,176,-72.5033783,42.66201,"receiver"
2024-08-02 08:30:13,"DRY UPPER","day",52,152,-72.50338,42.6620117,"receiver"
2024-08-02 08:30:33,"DRY UPPER","day",52,180,-72.5033817,42.6620117,"receiver"
2024-08-02 08:30:53,"DRY UPPER","day",52,176,-72.5033833,42.66201,"receiver"
2024-08-02 08:31:13,"DRY UPPER","day",52,200,-72.5034233,42.6619867,"receiver"
2024-08-02 08:31:33,"DRY UPPER","day",52,188,-72.50345,42.6619983,"receiver"
2024-08-02 08:31:53,"DRY UPPER","day",52,190,-72.503445,42.6619783,"receiver"
2024-08-02 08:32:13,"DRY UPPER","day",52,199,-72.5034483,42.66198,"receiver"
2024-08-02 08:32:33,"DRY UPPER","day",52,193,-72.5034517,42.6619783,"receiver"
2024-08-02 08:33:13,"DRY UPPER","day",52,201,-72.5034567,42.6619783,"receiver"
2024-08-02 08:33:33,"DRY UPPER","day",52,208,-72.50346,42.6619783,"receiver"
2024-08-02 08:33:53,"DRY UPPER","day",52,178,-72.50346,42.6619767,"receiver"
2024-08-02 08:34:13,"DRY UPPER","day",52,177,-72.5034617,42.6619767,"receiver"
2024-08-02 08:34:33,"DRY UPPER","day",52,192,-72.5034631,42.6619767,"receiver"
2024-08-02 08:34:53,"DRY UPPER","day",52,207,-72.503465,42.661975,"receiver"
2024-08-02 08:35:13,"DRY UPPER","day",52,149,-72.5034631,42.661975,"receiver"
2024-08-02 08:35:33,"DRY UPPER","day",52,157,-72.5034631,42.6619733,"receiver"
2024-08-02 08:35:53,"DRY UPPER","day",52,207,-72.503465,42.6619733,"receiver"
2024-08-02 08:36:13,"DRY UPPER","day",52,186,-72.5034667,42.6619733,"receiver"
2024-08-02 08:36:33,"DRY UPPER","day",52,168,-72.5034683,42.6619767,"receiver"
2024-08-02 08:36:53,"DRY UPPER","day",52,201,-72.5034683,42.6619767,"receiver"
2024-08-02 08:37:13,"DRY UPPER","day",52,207,-72.5034717,42.6619767,"receiver"
2024-08-02 08:37:33,"DRY UPPER","day",52,153,-72.5034697,42.661975,"receiver"
2024-08-02 08:37:53,"DRY UPPER","day",52,207,-72.5034697,42.6619733,"receiver"
2024-08-02 08:38:13,"DRY UPPER","day",52,200,-72.5034717,42.6619733,"receiver"
2024-08-02 08:38:33,"DRY UPPER","day",52,207,-72.5034747,42.6619717,"receiver"
2024-08-02 08:38:53,"DRY UPPER","day",52,197,-72.5034767,42.6619717,"receiver"
2024-08-02 08:39:13,"DRY UPPER","day",52,182,-72.50348,42.6619717,"receiver"
2024-08-02 08:39:33,"DRY UPPER","day",52,185,-72.50348,42.6619683,"receiver"
2024-08-02 08:39:53,"DRY UPPER","day",52,178,-72.50348,42.6619667,"receiver"
2024-08-02 08:40:13,"DRY UPPER","day",52,198,-72.50348,42.6619667,"receiver"
2024-08-02 08:40:33,"DRY UPPER","day",52,182,-72.5034817,42.6619683,"receiver"
2024-08-02 08:40:53,"DRY UPPER","day",52,183,-72.5034833,42.6619683,"receiver"
2024-08-02 08:41:13,"DRY UPPER","day",52,201,-72.503485,42.6619683,"receiver"
2024-08-02 08:41:33,"DRY UPPER","day",52,197,-72.5034817,42.6619683,"receiver"
2024-08-02 13:11:06,"DRY UPPER","night",55,57,-72.5034033,42.660775,"receiver"
2024-08-02 13:12:29,"DRY UPPER","night",21,62,-72.5033767,42.6612283,"receiver"
2024-08-02 13:15:09,"DRY UPPER","night",21,78,-72.5036033,42.6623517,"receiver"
2024-08-02 13:15:49,"DRY UPPER","night",21,68,-72.5038747,42.6624,"receiver"
2024-08-02 13:16:09,"DRY UPPER","night",21,62,-72.504155,42.6624767,"receiver"
2024-08-02 13:17:09,"DRY UPPER","night",21,99,-72.5045683,42.66248,"receiver"
2024-08-02 13:17:29,"DRY UPPER","night",21,88,-72.5047217,42.6623417,"receiver"
2024-08-02 13:18:09,"DRY UPPER","night",21,102,-72.5048267,42.6623267,"receiver"
2024-08-02 13:21:10,"DRY UPPER","night",21,146,-72.503805,42.661655,"receiver"
2024-08-02 13:21:49,"DRY UPPER","night",21,105,-72.504475,42.6619567,"receiver"
2024-08-02 13:33:13,"AMETHYST","night",18,48,-72.5042583,42.6590783,"receiver"
2024-08-02 13:33:59,"UNDERHILL","night",44,48,-72.50476,42.659395,"receiver"
2024-08-02 13:46:58,"DRY UPPER","night",29,86,-72.506275,42.6684633,"receiver"
2024-08-02 13:50:18,"DRY UPPER","night",29,80,-72.50716,42.66812,"receiver"
2024-08-02 13:50:38,"DRY UPPER","night",29,75,-72.5071317,42.6681217,"receiver"
2024-08-02 13:50:58,"DRY UPPER","night",29,76,-72.5071233,42.6681267,"receiver"
2024-08-02 13:51:18,"DRY UPPER","night",29,81,-72.5071217,42.6681267,"receiver"
2024-08-02 13:51:38,"DRY UPPER","night",29,72,-72.5071183,42.66813,"receiver"
2024-08-02 13:51:58,"DRY UPPER","night",29,78,-72.507115,42.6681333,"receiver"
2024-08-02 13:52:18,"DRY UPPER","night",29,66,-72.5071114,42.6681383,"receiver"
2024-08-02 13:52:38,"DRY UPPER","night",29,64,-72.5071133,42.6681633,"receiver"
2024-08-02 13:52:58,"DRY UPPER","night",29,67,-72.5071133,42.6681617,"receiver"
2024-08-02 13:53:58,"DRY UPPER","night",29,69,-72.50709,42.6681483,"receiver"
2024-08-02 13:54:23,"UNDERHILL","night",34,34,-72.507085,42.66815,"receiver"
2024-08-02 13:54:31,"AMETHYST","night",18,26,-72.5070831,42.66815,"receiver"
2024-08-02 13:54:31,"UNDERHILL","night",34,33,-72.5070831,42.66815,"receiver"
2024-08-02 13:54:41,"UNDERHILL","night",44,33,-72.5070817,42.66815,"receiver"
2024-08-02 13:54:57,"UNDERHILL","night",44,39,-72.50708,42.6681517,"receiver"
2024-08-02 13:58:18,"DRY UPPER","night",29,181,-72.5058917,42.6684517,"receiver"
2024-08-02 13:58:38,"DRY UPPER","night",29,185,-72.5060981,42.6684967,"receiver"
2024-08-02 13:58:58,"DRY UPPER","night",29,159,-72.5060317,42.668415,"receiver"
2024-08-02 13:59:58,"DRY UPPER","night",29,143,-72.5057117,42.6683033,"receiver"
2024-08-02 14:01:31,"DRY UPPER","night",30,134,-72.5052733,42.6683533,"receiver"
2024-08-02 14:01:51,"DRY UPPER","night",30,152,-72.5051414,42.66831,"receiver"
2024-08-02 14:02:31,"DRY UPPER","night",30,168,-72.5050667,42.6682717,"receiver"
2024-08-02 14:04:51,"DRY UPPER","night",30,175,-72.5048931,42.6683683,"receiver"
2024-08-02 14:06:31,"DRY UPPER","night",30,184,-72.5049167,42.6683483,"receiver"
2024-08-02 14:07:31,"DRY UPPER","night",30,177,-72.5048217,42.6681883,"receiver"
2024-08-02 14:07:51,"DRY UPPER","night",30,181,-72.50481,42.6682083,"receiver"
2024-08-02 14:08:31,"DRY UPPER","night",30,176,-72.5051181,42.66824,"receiver"
2024-08-02 14:09:31,"DRY UPPER","night",30,158,-72.5049917,42.668335,"receiver"
2024-08-02 14:09:51,"DRY UPPER","night",30,174,-72.50485,42.6683217,"receiver"
2024-08-02 14:10:11,"DRY UPPER","night",30,172,-72.5050183,42.6684583,"receiver"
2024-08-02 14:12:11,"DRY UPPER","night",16,119,-72.504565,42.6676917,"receiver"
2024-08-02 14:12:31,"DRY UPPER","night",16,133,-72.5045267,42.6676983,"receiver"
2024-08-02 14:12:51,"DRY UPPER","night",16,175,-72.50451,42.6676817,"receiver"
2024-08-02 14:13:11,"DRY UPPER","night",16,195,-72.5045047,42.66768,"receiver"
2024-08-02 14:13:31,"DRY UPPER","night",16,139,-72.5045033,42.66768,"receiver"
2024-08-02 14:40:35,"DRY UPPER","night",54,204,-72.5041533,42.6659733,"receiver"
2024-08-02 14:40:54,"DRY UPPER","night",54,173,-72.5040917,42.6660283,"receiver"
2024-08-02 14:41:14,"DRY UPPER","night",54,183,-72.5041083,42.66602,"receiver"
2024-08-02 14:41:34,"DRY UPPER","night",54,108,-72.504125,42.665995,"receiver"
2024-08-02 14:49:10,"DRY UPPER","night",30,159,-72.5050383,42.6679567,"receiver"
2024-08-02 14:51:38,"DRY UPPER","night",29,198,-72.5042317,42.6671,"receiver"
2024-08-02 16:55:50,"DRY UPPER","night",30,143,-72.5048233,42.6682033,"receiver"
2024-08-02 16:56:10,"DRY UPPER","night",30,146,-72.5047517,42.6683383,"receiver"
2024-08-02 16:56:29,"DRY UPPER","night",30,152,-72.5046583,42.66835,"receiver"
2024-08-02 16:56:49,"DRY UPPER","night",30,157,-72.50479,42.6682883,"receiver"
2024-08-02 16:57:09,"DRY UPPER","night",30,171,-72.5048067,42.6682867,"receiver"
2024-08-02 16:57:29,"DRY UPPER","night",30,170,-72.5048067,42.6682867,"receiver"
2024-08-02 16:57:49,"DRY UPPER","night",30,188,-72.5048067,42.6682817,"receiver"
2024-08-02 16:59:50,"DRY UPPER","night",16,183,-72.5047333,42.6675583,"receiver"
2024-08-02 17:00:10,"DRY UPPER","night",16,202,-72.5047233,42.667495,"receiver"
2024-08-02 17:03:53,"DRY UPPER","night",54,194,-72.5045381,42.6662383,"receiver"
2024-08-02 17:18:08,"DRY UPPER","night",21,145,-72.5042983,42.6619433,"receiver"
2024-08-02 17:18:28,"DRY UPPER","night",21,174,-72.5043333,42.6619233,"receiver"
2024-08-02 17:18:48,"DRY UPPER","night",21,150,-72.5043697,42.66188,"receiver"
2024-08-02 17:19:28,"DRY UPPER","night",21,180,-72.5043883,42.661945,"receiver"
2024-08-02 17:19:48,"DRY UPPER","night",21,121,-72.50443,42.6619717,"receiver"
2024-08-02 17:37:08,"DRY UPPER","night",21,121,-72.5046397,42.6616283,"receiver"
2024-08-02 17:38:48,"DRY UPPER","night",21,186,-72.5044683,42.6617967,"receiver"
2024-08-02 17:39:08,"DRY UPPER","night",21,121,-72.504475,42.661805,"receiver"
2024-08-02 17:39:28,"DRY UPPER","night",21,118,-72.5044817,42.661815,"receiver"
2024-08-02 17:50:12,"DRY UPPER","night",54,183,-72.5040617,42.666185,"receiver"
2024-08-02 17:50:33,"DRY UPPER","night",54,196,-72.5040483,42.6661817,"receiver"
2024-08-02 17:56:29,"DRY UPPER","night",30,136,-72.5049017,42.66865,"receiver"
2024-08-02 17:56:49,"DRY UPPER","night",30,180,-72.5052017,42.6681917,"receiver"
2024-08-02 18:10:17,"DRY UPPER","night",29,188,-72.50601,42.6685667,"receiver"
2024-08-02 18:10:37,"DRY UPPER","night",29,195,-72.5060981,42.6684217,"receiver"
2024-08-02 18:12:57,"DRY UPPER","night",29,72,-72.5064683,42.668225,"receiver"
2024-08-02 18:13:17,"DRY UPPER","night",29,77,-72.5065417,42.6681933,"receiver"
2024-08-02 18:13:37,"DRY UPPER","night",29,70,-72.50675,42.6681967,"receiver"
2024-08-02 18:13:57,"DRY UPPER","night",29,65,-72.506865,42.6681267,"receiver"
2024-08-02 18:14:14,"UNDERHILL","night",33,57,-72.5070083,42.6681617,"receiver"
2024-08-02 18:14:17,"AMETHYST","night",18,60,-72.5070167,42.6681583,"receiver"
2024-08-02 18:15:17,"DRY UPPER","night",29,58,-72.5073081,42.6685633,"receiver"
2024-08-02 18:15:57,"DRY UPPER","night",29,69,-72.5074533,42.66884,"receiver"
2024-08-02 18:16:02,"DRY UPPER","night",29,43,-72.5074481,42.6688733,"receiver"
2024-08-02 18:16:17,"DRY UPPER","night",29,51,-72.5075017,42.6689617,"receiver"
2024-08-01 12:50:02,"UNDERHILL","night",33,178,NA,NA,"receiver"
2024-08-01 12:50:22,"UNDERHILL","night",33,190,NA,NA,"receiver"
2024-08-01 12:50:42,"UNDERHILL","night",33,170,NA,NA,"receiver"
2024-08-01 12:51:02,"UNDERHILL","night",33,175,NA,NA,"receiver"
2024-08-01 12:51:22,"UNDERHILL","night",33,166,NA,NA,"receiver"
2024-08-01 12:51:42,"UNDERHILL","night",33,187,NA,NA,"receiver"
2024-08-01 12:52:02,"UNDERHILL","night",33,199,NA,NA,"receiver"
2024-08-01 12:52:22,"UNDERHILL","night",33,169,NA,NA,"receiver"
2024-08-01 12:52:42,"UNDERHILL","night",33,139,NA,NA,"receiver"
2024-08-01 12:53:02,"UNDERHILL","night",33,144,NA,NA,"receiver"
2024-08-01 12:55:59,"UNDERHILL","night",45,200,NA,NA,"receiver"
2024-08-01 12:56:19,"UNDERHILL","night",45,204,NA,NA,"receiver"
2024-08-01 12:56:39,"UNDERHILL","night",45,161,NA,NA,"receiver"
2024-08-01 12:56:59,"UNDERHILL","night",45,172,NA,NA,"receiver"
2024-08-01 12:58:09,"UNDERHILL","night",44,170,NA,NA,"receiver"
2024-08-01 12:58:29,"UNDERHILL","night",44,181,NA,NA,"receiver"
2024-08-01 12:58:49,"UNDERHILL","night",44,167,NA,NA,"receiver"
2024-08-01 12:59:09,"UNDERHILL","night",44,176,NA,NA,"receiver"
2024-08-01 12:59:29,"UNDERHILL","night",44,159,NA,NA,"receiver"
2024-08-01 12:59:49,"UNDERHILL","night",44,168,NA,NA,"receiver"
2024-08-01 13:00:09,"UNDERHILL","night",44,175,NA,NA,"receiver"
2024-08-01 13:00:29,"UNDERHILL","night",44,173,NA,NA,"receiver"
2024-08-01 13:00:50,"UNDERHILL","night",44,171,NA,NA,"receiver"
2024-08-01 13:01:10,"UNDERHILL","night",44,135,NA,NA,"receiver"
2024-08-01 13:01:30,"UNDERHILL","night",44,156,NA,NA,"receiver"
2024-08-01 13:01:50,"UNDERHILL","night",44,181,NA,NA,"receiver"
2024-08-01 13:02:10,"UNDERHILL","night",44,171,NA,NA,"receiver"
2024-08-01 13:02:30,"UNDERHILL","night",44,172,NA,NA,"receiver"
2024-08-01 13:02:49,"UNDERHILL","night",44,172,NA,NA,"receiver"
2024-08-01 13:03:09,"UNDERHILL","night",44,185,NA,NA,"receiver"
2024-08-01 13:03:29,"UNDERHILL","night",44,185,NA,NA,"receiver"
2024-08-01 13:03:40,"UNDERHILL","night",45,138,NA,NA,"receiver"
2024-08-01 13:04:09,"UNDERHILL","night",44,138,NA,NA,"receiver"
2024-08-01 13:04:29,"UNDERHILL","night",44,179,NA,NA,"receiver"
2024-08-01 13:04:49,"UNDERHILL","night",44,177,NA,NA,"receiver"
2024-08-01 13:05:09,"UNDERHILL","night",44,185,NA,NA,"receiver"
2024-08-01 13:05:29,"UNDERHILL","night",44,178,NA,NA,"receiver"
2024-08-01 13:05:50,"UNDERHILL","night",44,174,NA,NA,"receiver"
2024-08-01 13:06:10,"UNDERHILL","night",44,182,NA,NA,"receiver"
2024-08-01 13:06:30,"UNDERHILL","night",44,148,NA,NA,"receiver"
2024-08-01 13:06:49,"UNDERHILL","night",44,189,NA,NA,"receiver"
2024-08-01 13:07:10,"UNDERHILL","night",44,180,NA,NA,"receiver"
2024-08-01 13:07:30,"UNDERHILL","night",44,186,NA,NA,"receiver"
2024-08-01 13:07:49,"UNDERHILL","night",44,180,NA,NA,"receiver"
2024-08-01 13:08:09,"UNDERHILL","night",44,186,NA,NA,"receiver"
2024-08-01 13:08:29,"UNDERHILL","night",44,193,NA,NA,"receiver"
2024-08-01 13:09:09,"UNDERHILL","night",44,119,NA,NA,"receiver"
2024-08-01 13:09:29,"UNDERHILL","night",44,136,NA,NA,"receiver"
2024-08-01 13:16:32,"UNDERHILL","night",35,177,NA,NA,"receiver"
2024-08-01 13:16:53,"UNDERHILL","night",35,168,NA,NA,"receiver"
2024-08-01 13:17:13,"UNDERHILL","night",35,176,NA,NA,"receiver"
2024-08-01 13:17:32,"UNDERHILL","night",35,172,NA,NA,"receiver"
2024-08-01 13:17:52,"UNDERHILL","night",35,189,NA,NA,"receiver"
2024-08-01 13:18:12,"UNDERHILL","night",35,190,NA,NA,"receiver"
2024-08-01 13:18:32,"UNDERHILL","night",35,177,NA,NA,"receiver"
2024-08-01 13:55:31,"UNDERHILL","night",35,168,NA,NA,"receiver"
2024-08-01 13:55:52,"UNDERHILL","night",35,163,NA,NA,"receiver"
2024-08-01 13:56:12,"UNDERHILL","night",35,170,NA,NA,"receiver"
2024-08-01 13:56:32,"UNDERHILL","night",35,184,NA,NA,"receiver"
2024-08-01 13:56:51,"UNDERHILL","night",35,179,NA,NA,"receiver"
2024-08-01 13:57:12,"UNDERHILL","night",35,165,NA,NA,"receiver"
2024-08-01 13:57:32,"UNDERHILL","night",35,188,NA,NA,"receiver"
2024-08-01 13:57:52,"UNDERHILL","night",35,189,NA,NA,"receiver"
2024-08-01 13:58:12,"UNDERHILL","night",35,184,NA,NA,"receiver"
2024-08-01 13:58:32,"UNDERHILL","night",35,167,NA,NA,"receiver"
2024-08-01 13:58:52,"UNDERHILL","night",35,199,NA,NA,"receiver"
2024-08-01 13:59:12,"UNDERHILL","night",35,188,NA,NA,"receiver"
2024-08-01 14:08:30,"UNDERHILL","night",44,164,NA,NA,"receiver"
2024-08-01 14:08:50,"UNDERHILL","night",44,151,NA,NA,"receiver"
2024-08-01 14:09:10,"UNDERHILL","night",44,163,NA,NA,"receiver"
2024-08-01 14:09:50,"UNDERHILL","night",44,175,NA,NA,"receiver"
2024-08-01 14:10:10,"UNDERHILL","night",44,161,NA,NA,"receiver"
2024-08-01 14:10:30,"UNDERHILL","night",44,177,NA,NA,"receiver"
2024-08-01 14:10:50,"UNDERHILL","night",44,178,NA,NA,"receiver"
2024-08-01 14:11:10,"UNDERHILL","night",44,179,NA,NA,"receiver"
2024-08-01 14:11:30,"UNDERHILL","night",44,172,NA,NA,"receiver"
2024-08-01 14:11:50,"UNDERHILL","night",44,184,NA,NA,"receiver"
2024-08-01 14:12:10,"UNDERHILL","night",44,177,NA,NA,"receiver"
2024-08-01 14:12:30,"UNDERHILL","night",44,183,NA,NA,"receiver"
2024-08-01 14:12:49,"UNDERHILL","night",44,163,NA,NA,"receiver"
2024-08-01 14:13:09,"UNDERHILL","night",44,158,NA,NA,"receiver"
2024-08-01 14:13:30,"UNDERHILL","night",44,165,NA,NA,"receiver"
2024-08-01 14:13:50,"UNDERHILL","night",44,185,NA,NA,"receiver"
2024-08-01 14:14:10,"UNDERHILL","night",44,181,NA,NA,"receiver"
2024-08-01 14:14:30,"UNDERHILL","night",44,167,NA,NA,"receiver"
2024-08-01 14:14:50,"UNDERHILL","night",44,151,NA,NA,"receiver"
2024-08-01 14:15:09,"UNDERHILL","night",44,145,NA,NA,"receiver"
2024-08-01 14:15:49,"UNDERHILL","night",44,176,NA,NA,"receiver"
2024-08-01 14:16:09,"UNDERHILL","night",44,174,NA,NA,"receiver"
2024-08-01 14:16:28,"UNDERHILL","night",44,183,NA,NA,"receiver"
2024-08-01 14:16:49,"UNDERHILL","night",44,177,NA,NA,"receiver"
2024-08-01 14:17:09,"UNDERHILL","night",44,178,NA,NA,"receiver"
2024-08-01 14:17:29,"UNDERHILL","night",44,182,NA,NA,"receiver"
2024-08-01 14:17:49,"UNDERHILL","night",44,181,NA,NA,"receiver"
2024-08-01 14:18:09,"UNDERHILL","night",44,166,NA,NA,"receiver"
2024-08-01 14:18:29,"UNDERHILL","night",44,178,NA,NA,"receiver"
2024-08-01 14:18:49,"UNDERHILL","night",44,161,NA,NA,"receiver"
2024-08-01 14:19:09,"UNDERHILL","night",44,174,NA,NA,"receiver"
2024-08-01 14:19:29,"UNDERHILL","night",44,146,NA,NA,"receiver"
2024-08-01 14:19:49,"UNDERHILL","night",44,144,NA,NA,"receiver"
2024-08-01 14:20:19,"UNDERHILL","night",45,137,NA,NA,"receiver"
2024-08-01 14:20:39,"UNDERHILL","night",45,177,NA,NA,"receiver"
2024-08-01 14:20:59,"UNDERHILL","night",45,195,NA,NA,"receiver"
2024-08-01 14:21:19,"UNDERHILL","night",45,179,NA,NA,"receiver"
2024-08-01 14:24:22,"UNDERHILL","night",33,182,NA,NA,"receiver"
2024-08-01 14:24:42,"UNDERHILL","night",33,206,NA,NA,"receiver"
2024-08-01 14:25:02,"UNDERHILL","night",33,161,NA,NA,"receiver"
2024-08-01 14:29:18,"UNDERHILL","night",33,44,NA,NA,"receiver"
2024-08-01 14:30:00,"DRY UPPER","night",30,30,NA,NA,"receiver"
2024-08-01 14:30:05,"UNDERHILL","night",34,30,NA,NA,"receiver"
2024-08-01 15:33:22,"UNDERHILL","night",33,65,NA,NA,"receiver"
2024-08-01 15:34:22,"UNDERHILL","night",33,68,NA,NA,"receiver"
2024-08-01 15:34:42,"UNDERHILL","night",33,66,NA,NA,"receiver"
2024-08-01 15:35:22,"UNDERHILL","night",33,89,NA,NA,"receiver"
2024-08-01 15:35:42,"UNDERHILL","night",33,106,NA,NA,"receiver"
2024-08-01 15:36:21,"UNDERHILL","night",33,189,NA,NA,"receiver"
2024-08-01 15:36:41,"UNDERHILL","night",33,196,NA,NA,"receiver"
2024-08-01 15:36:58,"UNDERHILL","night",45,60,NA,NA,"receiver"
2024-08-01 15:37:22,"UNDERHILL","night",33,87,NA,NA,"receiver"
2024-08-01 15:37:42,"UNDERHILL","night",33,102,NA,NA,"receiver"
2024-08-01 15:37:58,"UNDERHILL","night",45,54,NA,NA,"receiver"
2024-08-01 15:38:22,"UNDERHILL","night",33,94,NA,NA,"receiver"
2024-08-01 15:38:42,"UNDERHILL","night",33,105,NA,NA,"receiver"
2024-08-01 15:38:58,"UNDERHILL","night",45,103,NA,NA,"receiver"
2024-08-01 15:39:07,"UNDERHILL","night",44,55,NA,NA,"receiver"
2024-08-01 15:39:18,"UNDERHILL","night",45,87,NA,NA,"receiver"
2024-08-01 15:39:22,"UNDERHILL","night",33,65,NA,NA,"receiver"
2024-08-01 15:39:27,"UNDERHILL","night",44,72,NA,NA,"receiver"
2024-08-01 15:39:38,"UNDERHILL","night",45,136,NA,NA,"receiver"
2024-08-01 15:39:42,"UNDERHILL","night",33,53,NA,NA,"receiver"
2024-08-01 15:39:48,"UNDERHILL","night",44,79,NA,NA,"receiver"
2024-08-01 15:39:58,"UNDERHILL","night",45,140,NA,NA,"receiver"
2024-08-01 15:40:18,"UNDERHILL","night",45,124,NA,NA,"receiver"
2024-08-01 15:40:22,"UNDERHILL","night",33,58,NA,NA,"receiver"
2024-08-01 15:40:38,"UNDERHILL","night",45,127,NA,NA,"receiver"
2024-08-01 15:40:42,"UNDERHILL","night",33,64,NA,NA,"receiver"
2024-08-01 15:40:58,"UNDERHILL","night",45,175,NA,NA,"receiver"
2024-08-01 15:41:08,"UNDERHILL","night",44,78,NA,NA,"receiver"
2024-08-01 15:41:18,"UNDERHILL","night",45,206,NA,NA,"receiver"
2024-08-01 15:41:21,"UNDERHILL","night",33,59,NA,NA,"receiver"
2024-08-01 15:41:28,"UNDERHILL","night",44,91,NA,NA,"receiver"
2024-08-01 15:41:37,"UNDERHILL","night",45,135,NA,NA,"receiver"
2024-08-01 15:41:48,"UNDERHILL","night",44,66,NA,NA,"receiver"
2024-08-01 15:41:57,"UNDERHILL","night",45,134,NA,NA,"receiver"
2024-08-01 15:42:08,"UNDERHILL","night",44,88,NA,NA,"receiver"
2024-08-01 15:42:17,"UNDERHILL","night",45,117,NA,NA,"receiver"
2024-08-01 15:42:22,"UNDERHILL","night",33,55,NA,NA,"receiver"
2024-08-01 15:42:28,"UNDERHILL","night",44,111,NA,NA,"receiver"
2024-08-01 15:42:38,"UNDERHILL","night",45,131,NA,NA,"receiver"
2024-08-01 15:42:48,"UNDERHILL","night",44,159,NA,NA,"receiver"
2024-08-01 15:42:58,"UNDERHILL","night",45,113,NA,NA,"receiver"
2024-08-01 15:43:08,"UNDERHILL","night",44,170,NA,NA,"receiver"
2024-08-01 15:43:18,"UNDERHILL","night",45,104,NA,NA,"receiver"
2024-08-01 15:43:28,"UNDERHILL","night",44,179,NA,NA,"receiver"
2024-08-01 15:43:38,"UNDERHILL","night",45,112,NA,NA,"receiver"
2024-08-01 15:43:48,"UNDERHILL","night",44,180,NA,NA,"receiver"
2024-08-01 15:43:58,"UNDERHILL","night",45,112,NA,NA,"receiver"
2024-08-01 15:44:07,"UNDERHILL","night",44,176,NA,NA,"receiver"
2024-08-01 15:44:18,"UNDERHILL","night",45,106,NA,NA,"receiver"
2024-08-01 15:44:27,"UNDERHILL","night",44,177,NA,NA,"receiver"
2024-08-01 15:44:38,"UNDERHILL","night",45,122,NA,NA,"receiver"
2024-08-01 15:44:47,"UNDERHILL","night",44,185,NA,NA,"receiver"
2024-08-01 15:44:58,"UNDERHILL","night",45,94,NA,NA,"receiver"
2024-08-01 15:45:08,"UNDERHILL","night",44,196,NA,NA,"receiver"
2024-08-01 15:45:18,"UNDERHILL","night",45,119,NA,NA,"receiver"
2024-08-01 15:45:28,"UNDERHILL","night",44,135,NA,NA,"receiver"
